percent,qq,workerid,theta,resp,percent_cat
59,MoreThanHalf,1,0.147148584956996,0,41-60
59,MoreThanHalf,1,0.147148584956996,0,41-60
59,MoreThanHalf,1,0.147148584956996,0,41-60
60,MoreThanHalf,1,0.139488691372542,0,41-60
60,MoreThanHalf,1,0.139488691372542,0,41-60
60,MoreThanHalf,1,0.139488691372542,0,41-60
61,MoreThanHalf,1,0.132165745021369,0,61-80
61,MoreThanHalf,1,0.132165745021369,0,61-80
61,MoreThanHalf,1,0.132165745021369,0,61-80
62,MoreThanHalf,1,0.12517132055561,0,61-80
62,MoreThanHalf,1,0.12517132055561,0,61-80
62,MoreThanHalf,1,0.12517132055561,0,61-80
63,MoreThanHalf,1,0.118496510153597,0,61-80
63,MoreThanHalf,1,0.118496510153597,0,61-80
63,MoreThanHalf,1,0.118496510153597,0,61-80
64,MoreThanHalf,1,0.11213201410895,0,61-80
64,MoreThanHalf,1,0.11213201410895,0,61-80
64,MoreThanHalf,1,0.11213201410895,0,61-80
65,MoreThanHalf,1,0.106068225379579,0,61-80
65,MoreThanHalf,1,0.106068225379579,0,61-80
65,MoreThanHalf,1,0.106068225379579,0,61-80
66,MoreThanHalf,1,0.100295307864947,0,61-80
66,MoreThanHalf,1,0.100295307864947,0,61-80
66,MoreThanHalf,1,0.100295307864947,0,61-80
67,MoreThanHalf,1,0.0948032683025238,0,61-80
67,MoreThanHalf,1,0.0948032683025238,0,61-80
67,MoreThanHalf,1,0.0948032683025238,0,61-80
68,MoreThanHalf,1,0.0895820217805165,0,61-80
68,MoreThanHalf,1,0.0895820217805165,0,61-80
68,MoreThanHalf,1,0.0895820217805165,0,61-80
69,MoreThanHalf,1,0.0846214509540645,0,61-80
69,MoreThanHalf,1,0.0846214509540645,0,61-80
69,MoreThanHalf,1,0.0846214509540645,0,61-80
70,MoreThanHalf,1,0.0799114591268267,0,61-80
70,MoreThanHalf,1,0.0799114591268267,0,61-80
70,MoreThanHalf,1,0.0799114591268267,0,61-80
71,MoreThanHalf,1,0.0754420174202309,0,61-80
71,MoreThanHalf,1,0.0754420174202309,0,61-80
71,MoreThanHalf,1,0.0754420174202309,0,61-80
72,MoreThanHalf,1,0.0712032062998061,0,61-80
72,MoreThanHalf,1,0.0712032062998061,0,61-80
72,MoreThanHalf,1,0.0712032062998061,0,61-80
73,MoreThanHalf,1,0.0671852517632478,0,61-80
73,MoreThanHalf,1,0.0671852517632478,0,61-80
73,MoreThanHalf,1,0.0671852517632478,0,61-80
74,MoreThanHalf,1,0.0633785565195262,0,61-80
74,MoreThanHalf,1,0.0633785565195262,0,61-80
74,MoreThanHalf,1,0.0633785565195262,0,61-80
75,MoreThanHalf,1,0.0597737265037934,0,61-80
75,MoreThanHalf,1,0.0597737265037934,0,61-80
75,MoreThanHalf,1,0.0597737265037934,0,61-80
76,MoreThanHalf,1,0.0563615930803871,0,61-80
76,MoreThanHalf,1,0.0563615930803871,0,61-80
76,MoreThanHalf,1,0.0563615930803871,0,61-80
77,MoreThanHalf,1,0.0531332312871124,0,61-80
77,MoreThanHalf,1,0.0531332312871124,0,61-80
77,MoreThanHalf,1,0.0531332312871124,0,61-80
78,MoreThanHalf,1,0.0500799744693807,0,61-80
78,MoreThanHalf,1,0.0500799744693807,0,61-80
78,MoreThanHalf,1,0.0500799744693807,0,61-80
79,MoreThanHalf,1,0.0471934256437504,0,61-80
79,MoreThanHalf,1,0.0471934256437504,0,61-80
79,MoreThanHalf,1,0.0471934256437504,0,61-80
80,MoreThanHalf,1,0.0444654659178993,0,61-80
80,MoreThanHalf,1,0.0444654659178993,0,61-80
80,MoreThanHalf,1,0.0444654659178993,0,61-80
81,MoreThanHalf,1,0.0418882602789217,0,81-100
81,MoreThanHalf,1,0.0418882602789217,0,81-100
81,MoreThanHalf,1,0.0418882602789217,0,81-100
82,MoreThanHalf,1,0.0394542610448031,0,81-100
82,MoreThanHalf,1,0.0394542610448031,1,81-100
82,MoreThanHalf,1,0.0394542610448031,0,81-100
83,MoreThanHalf,1,0.037156209255628,0,81-100
83,MoreThanHalf,1,0.037156209255628,0,81-100
83,MoreThanHalf,1,0.037156209255628,0,81-100
84,MoreThanHalf,1,0.0349871342620436,0,81-100
84,MoreThanHalf,1,0.0349871342620436,0,81-100
84,MoreThanHalf,1,0.0349871342620436,0,81-100
85,MoreThanHalf,1,0.0329403517491951,0,81-100
85,MoreThanHalf,1,0.0329403517491951,0,81-100
85,MoreThanHalf,1,0.0329403517491951,0,81-100
86,MoreThanHalf,1,0.0310094604151058,0,81-100
86,MoreThanHalf,1,0.0310094604151058,0,81-100
86,MoreThanHalf,1,0.0310094604151058,0,81-100
87,MoreThanHalf,1,0.0291883375036164,0,81-100
87,MoreThanHalf,1,0.0291883375036164,0,81-100
87,MoreThanHalf,1,0.0291883375036164,0,81-100
88,MoreThanHalf,1,0.027471133373721,0,81-100
88,MoreThanHalf,1,0.027471133373721,0,81-100
88,MoreThanHalf,1,0.027471133373721,0,81-100
89,MoreThanHalf,1,0.0258522652696365,0,81-100
89,MoreThanHalf,1,0.0258522652696365,0,81-100
89,MoreThanHalf,1,0.0258522652696365,0,81-100
90,MoreThanHalf,1,0.0243264104393253,0,81-100
90,MoreThanHalf,1,0.0243264104393253,0,81-100
90,MoreThanHalf,1,0.0243264104393253,0,81-100
91,MoreThanHalf,1,0.0228884987335514,0,81-100
91,MoreThanHalf,1,0.0228884987335514,0,81-100
91,MoreThanHalf,1,0.0228884987335514,0,81-100
92,MoreThanHalf,1,0.0215337048029305,0,81-100
92,MoreThanHalf,1,0.0215337048029305,0,81-100
92,MoreThanHalf,1,0.0215337048029305,0,81-100
93,MoreThanHalf,1,0.0202574399968669,0,81-100
93,MoreThanHalf,1,0.0202574399968669,0,81-100
93,MoreThanHalf,1,0.0202574399968669,0,81-100
94,MoreThanHalf,1,0.0190553440557419,0,81-100
94,MoreThanHalf,1,0.0190553440557419,0,81-100
94,MoreThanHalf,1,0.0190553440557419,0,81-100
95,MoreThanHalf,1,0.0179232766762313,0,81-100
95,MoreThanHalf,1,0.0179232766762313,0,81-100
95,MoreThanHalf,1,0.0179232766762313,0,81-100
96,MoreThanHalf,1,0.0168573090191316,0,81-100
96,MoreThanHalf,1,0.0168573090191316,0,81-100
96,MoreThanHalf,1,0.0168573090191316,0,81-100
97,MoreThanHalf,1,0.0158537152195447,1,81-100
97,MoreThanHalf,1,0.0158537152195447,0,81-100
97,MoreThanHalf,1,0.0158537152195447,0,81-100
98,MoreThanHalf,1,0.0149089639506526,0,81-100
98,MoreThanHalf,1,0.0149089639506526,0,81-100
98,MoreThanHalf,1,0.0149089639506526,0,81-100
99,MoreThanHalf,1,0.0140197100845498,0,81-100
99,MoreThanHalf,1,0.0140197100845498,0,81-100
99,MoreThanHalf,1,0.0140197100845498,0,81-100
100,MoreThanHalf,1,0.0131827864866521,0,81-100
100,MoreThanHalf,1,0.0131827864866521,0,81-100
100,MoreThanHalf,1,0.0131827864866521,0,81-100
1,MoreThanHalf,2,0.0181099720566614,0,1-20
1,MoreThanHalf,2,0.0181099720566614,0,1-20
1,MoreThanHalf,2,0.0181099720566614,0,1-20
2,MoreThanHalf,2,0.0199270969063934,0,1-20
2,MoreThanHalf,2,0.0199270969063934,0,1-20
2,MoreThanHalf,2,0.0199270969063934,0,1-20
3,MoreThanHalf,2,0.0219224782901968,0,1-20
3,MoreThanHalf,2,0.0219224782901968,0,1-20
3,MoreThanHalf,2,0.0219224782901968,0,1-20
4,MoreThanHalf,2,0.0241127495178636,0,1-20
4,MoreThanHalf,2,0.0241127495178636,0,1-20
4,MoreThanHalf,2,0.0241127495178636,0,1-20
5,MoreThanHalf,2,0.0265159178619583,0,1-20
5,MoreThanHalf,2,0.0265159178619583,0,1-20
5,MoreThanHalf,2,0.0265159178619583,0,1-20
6,MoreThanHalf,2,0.0291514405599114,0,1-20
6,MoreThanHalf,2,0.0291514405599114,0,1-20
6,MoreThanHalf,2,0.0291514405599114,0,1-20
7,MoreThanHalf,2,0.0320402966247498,0,1-20
7,MoreThanHalf,2,0.0320402966247498,0,1-20
7,MoreThanHalf,2,0.0320402966247498,0,1-20
8,MoreThanHalf,2,0.0352050520570438,0,1-20
8,MoreThanHalf,2,0.0352050520570438,0,1-20
8,MoreThanHalf,2,0.0352050520570438,0,1-20
9,MoreThanHalf,2,0.0386699155544004,0,1-20
9,MoreThanHalf,2,0.0386699155544004,0,1-20
9,MoreThanHalf,2,0.0386699155544004,0,1-20
10,MoreThanHalf,2,0.0424607812621576,0,1-20
10,MoreThanHalf,2,0.0424607812621576,0,1-20
10,MoreThanHalf,2,0.0424607812621576,0,1-20
11,MoreThanHalf,2,0.0466052545044384,0,1-20
11,MoreThanHalf,2,0.0466052545044384,0,1-20
11,MoreThanHalf,2,0.0466052545044384,0,1-20
12,MoreThanHalf,2,0.0511326557877909,0,1-20
12,MoreThanHalf,2,0.0511326557877909,0,1-20
12,MoreThanHalf,2,0.0511326557877909,0,1-20
13,MoreThanHalf,2,0.056073997695948,0,1-20
13,MoreThanHalf,2,0.056073997695948,0,1-20
13,MoreThanHalf,2,0.056073997695948,0,1-20
14,MoreThanHalf,2,0.061461928617393,0,1-20
14,MoreThanHalf,2,0.061461928617393,0,1-20
14,MoreThanHalf,2,0.061461928617393,0,1-20
15,MoreThanHalf,2,0.0673306366007914,0,1-20
15,MoreThanHalf,2,0.0673306366007914,0,1-20
15,MoreThanHalf,2,0.0673306366007914,0,1-20
16,MoreThanHalf,2,0.073715706061837,0,1-20
16,MoreThanHalf,2,0.073715706061837,0,1-20
16,MoreThanHalf,2,0.073715706061837,0,1-20
17,MoreThanHalf,2,0.0806539196266996,0,1-20
17,MoreThanHalf,2,0.0806539196266996,0,1-20
17,MoreThanHalf,2,0.0806539196266996,0,1-20
18,MoreThanHalf,2,0.0881829971643238,0,1-20
18,MoreThanHalf,2,0.0881829971643238,0,1-20
18,MoreThanHalf,2,0.0881829971643238,0,1-20
19,MoreThanHalf,2,0.0963412641190544,1,1-20
19,MoreThanHalf,2,0.0963412641190544,0,1-20
19,MoreThanHalf,2,0.0963412641190544,0,1-20
20,MoreThanHalf,2,0.105167241706509,1,1-20
20,MoreThanHalf,2,0.105167241706509,0,1-20
20,MoreThanHalf,2,0.105167241706509,0,1-20
21,MoreThanHalf,2,0.114699152489569,0,21-40
21,MoreThanHalf,2,0.114699152489569,0,21-40
21,MoreThanHalf,2,0.114699152489569,0,21-40
22,MoreThanHalf,2,0.124974336422635,0,21-40
22,MoreThanHalf,2,0.124974336422635,0,21-40
22,MoreThanHalf,2,0.124974336422635,0,21-40
23,MoreThanHalf,2,0.136028574751274,0,21-40
23,MoreThanHalf,2,0.136028574751274,0,21-40
23,MoreThanHalf,2,0.136028574751274,0,21-40
24,MoreThanHalf,2,0.147895322274689,0,21-40
24,MoreThanHalf,2,0.147895322274689,0,21-40
24,MoreThanHalf,2,0.147895322274689,0,21-40
25,MoreThanHalf,2,0.160604852480186,0,21-40
25,MoreThanHalf,2,0.160604852480186,0,21-40
25,MoreThanHalf,2,0.160604852480186,0,21-40
26,MoreThanHalf,2,0.174183324949394,0,21-40
26,MoreThanHalf,2,0.174183324949394,0,21-40
26,MoreThanHalf,2,0.174183324949394,0,21-40
27,MoreThanHalf,2,0.188651790147846,0,21-40
27,MoreThanHalf,2,0.188651790147846,0,21-40
27,MoreThanHalf,2,0.188651790147846,0,21-40
28,MoreThanHalf,2,0.204025153078424,0,21-40
28,MoreThanHalf,2,0.204025153078424,0,21-40
28,MoreThanHalf,2,0.204025153078424,0,21-40
29,MoreThanHalf,2,0.22031112402587,0,21-40
29,MoreThanHalf,2,0.22031112402587,0,21-40
29,MoreThanHalf,2,0.22031112402587,0,21-40
30,MoreThanHalf,2,0.237509191338628,0,21-40
30,MoreThanHalf,2,0.237509191338628,0,21-40
30,MoreThanHalf,2,0.237509191338628,0,21-40
31,MoreThanHalf,2,0.25560965735649,1,21-40
31,MoreThanHalf,2,0.25560965735649,1,21-40
31,MoreThanHalf,2,0.25560965735649,0,21-40
32,MoreThanHalf,2,0.274592783563964,0,21-40
32,MoreThanHalf,2,0.274592783563964,0,21-40
32,MoreThanHalf,2,0.274592783563964,0,21-40
33,MoreThanHalf,2,0.294428094133042,0,21-40
33,MoreThanHalf,2,0.294428094133042,0,21-40
33,MoreThanHalf,2,0.294428094133042,0,21-40
34,MoreThanHalf,2,0.315073887519145,0,21-40
34,MoreThanHalf,2,0.315073887519145,0,21-40
34,MoreThanHalf,2,0.315073887519145,1,21-40
35,MoreThanHalf,2,0.336477003080334,0,21-40
35,MoreThanHalf,2,0.336477003080334,0,21-40
35,MoreThanHalf,2,0.336477003080334,0,21-40
36,MoreThanHalf,2,0.358572883376026,1,21-40
36,MoreThanHalf,2,0.358572883376026,1,21-40
36,MoreThanHalf,2,0.358572883376026,1,21-40
37,MoreThanHalf,2,0.381285962723157,0,21-40
37,MoreThanHalf,2,0.381285962723157,0,21-40
37,MoreThanHalf,2,0.381285962723157,0,21-40
38,MoreThanHalf,2,0.404530398964839,0,21-40
38,MoreThanHalf,2,0.404530398964839,0,21-40
38,MoreThanHalf,2,0.404530398964839,1,21-40
39,MoreThanHalf,2,0.428211148870307,1,21-40
39,MoreThanHalf,2,0.428211148870307,0,21-40
39,MoreThanHalf,2,0.428211148870307,0,21-40
40,MoreThanHalf,2,0.452225369173128,1,21-40
40,MoreThanHalf,2,0.452225369173128,0,21-40
40,MoreThanHalf,2,0.452225369173128,0,21-40
41,MoreThanHalf,2,0.476464106345726,1,41-60
41,MoreThanHalf,2,0.476464106345726,1,41-60
41,MoreThanHalf,2,0.476464106345726,0,41-60
42,MoreThanHalf,2,0.500814220392789,1,41-60
42,MoreThanHalf,2,0.500814220392789,1,41-60
42,MoreThanHalf,2,0.500814220392789,1,41-60
43,MoreThanHalf,2,0.525160472849198,0,41-60
43,MoreThanHalf,2,0.525160472849198,0,41-60
43,MoreThanHalf,2,0.525160472849198,1,41-60
44,MoreThanHalf,2,0.549387698247209,1,41-60
44,MoreThanHalf,2,0.549387698247209,0,41-60
44,MoreThanHalf,2,0.549387698247209,0,41-60
45,MoreThanHalf,2,0.573382972667172,1,41-60
45,MoreThanHalf,2,0.573382972667172,0,41-60
45,MoreThanHalf,2,0.573382972667172,1,41-60
46,MoreThanHalf,2,0.597037693184581,1,41-60
46,MoreThanHalf,2,0.597037693184581,1,41-60
46,MoreThanHalf,2,0.597037693184581,0,41-60
47,MoreThanHalf,2,0.620249488053321,0,41-60
47,MoreThanHalf,2,0.620249488053321,1,41-60
47,MoreThanHalf,2,0.620249488053321,1,41-60
48,MoreThanHalf,2,0.642923888704079,1,41-60
48,MoreThanHalf,2,0.642923888704079,1,41-60
48,MoreThanHalf,2,0.642923888704079,1,41-60
49,MoreThanHalf,2,0.664975709963854,1,41-60
49,MoreThanHalf,2,0.664975709963854,1,41-60
49,MoreThanHalf,2,0.664975709963854,1,41-60
50,MoreThanHalf,2,0.68633010284244,1,41-60
50,MoreThanHalf,2,0.68633010284244,1,41-60
50,MoreThanHalf,2,0.68633010284244,1,41-60
51,MoreThanHalf,2,0.706923263155569,0,41-60
51,MoreThanHalf,2,0.706923263155569,1,41-60
51,MoreThanHalf,2,0.706923263155569,1,41-60
52,MoreThanHalf,2,0.726702797580603,1,41-60
52,MoreThanHalf,2,0.726702797580603,1,41-60
52,MoreThanHalf,2,0.726702797580603,1,41-60
53,MoreThanHalf,2,0.745627765110351,1,41-60
53,MoreThanHalf,2,0.745627765110351,0,41-60
53,MoreThanHalf,2,0.745627765110351,1,41-60
54,MoreThanHalf,2,0.763668425271546,1,41-60
54,MoreThanHalf,2,0.763668425271546,1,41-60
54,MoreThanHalf,2,0.763668425271546,1,41-60
55,MoreThanHalf,2,0.780805734303761,0,41-60
55,MoreThanHalf,2,0.780805734303761,1,41-60
55,MoreThanHalf,2,0.780805734303761,1,41-60
56,MoreThanHalf,2,0.797030636558331,1,41-60
56,MoreThanHalf,2,0.797030636558331,1,41-60
56,MoreThanHalf,2,0.797030636558331,1,41-60
57,MoreThanHalf,2,0.812343200841194,1,41-60
57,MoreThanHalf,2,0.812343200841194,1,41-60
57,MoreThanHalf,2,0.812343200841194,1,41-60
58,MoreThanHalf,2,0.826751650730372,1,41-60
58,MoreThanHalf,2,0.826751650730372,1,41-60
58,MoreThanHalf,2,0.826751650730372,1,41-60
59,MoreThanHalf,2,0.840271334666727,0,41-60
59,MoreThanHalf,2,0.840271334666727,1,41-60
59,MoreThanHalf,2,0.840271334666727,1,41-60
60,MoreThanHalf,2,0.852923676544301,1,41-60
60,MoreThanHalf,2,0.852923676544301,0,41-60
60,MoreThanHalf,2,0.852923676544301,1,41-60
61,MoreThanHalf,2,0.864735141308375,1,61-80
61,MoreThanHalf,2,0.864735141308375,1,61-80
61,MoreThanHalf,2,0.864735141308375,1,61-80
62,MoreThanHalf,2,0.875736243333219,1,61-80
62,MoreThanHalf,2,0.875736243333219,1,61-80
62,MoreThanHalf,2,0.875736243333219,1,61-80
63,MoreThanHalf,2,0.885960618618913,1,61-80
63,MoreThanHalf,2,0.885960618618913,1,61-80
63,MoreThanHalf,2,0.885960618618913,1,61-80
64,MoreThanHalf,2,0.89544417551421,1,61-80
64,MoreThanHalf,2,0.89544417551421,1,61-80
64,MoreThanHalf,2,0.89544417551421,1,61-80
65,MoreThanHalf,2,0.904224333011561,1,61-80
65,MoreThanHalf,2,0.904224333011561,1,61-80
65,MoreThanHalf,2,0.904224333011561,1,61-80
66,MoreThanHalf,2,0.912339350828058,1,61-80
66,MoreThanHalf,2,0.912339350828058,0,61-80
66,MoreThanHalf,2,0.912339350828058,1,61-80
67,MoreThanHalf,2,0.919827751544128,1,61-80
67,MoreThanHalf,2,0.919827751544128,1,61-80
67,MoreThanHalf,2,0.919827751544128,0,61-80
68,MoreThanHalf,2,0.926727832008787,1,61-80
68,MoreThanHalf,2,0.926727832008787,1,61-80
68,MoreThanHalf,2,0.926727832008787,1,61-80
69,MoreThanHalf,2,0.933077258973046,1,61-80
69,MoreThanHalf,2,0.933077258973046,1,61-80
69,MoreThanHalf,2,0.933077258973046,1,61-80
70,MoreThanHalf,2,0.93891274238663,1,61-80
70,MoreThanHalf,2,0.93891274238663,1,61-80
70,MoreThanHalf,2,0.93891274238663,1,61-80
71,MoreThanHalf,2,0.944269778876335,1,61-80
71,MoreThanHalf,2,0.944269778876335,1,61-80
71,MoreThanHalf,2,0.944269778876335,1,61-80
72,MoreThanHalf,2,0.949182457502508,1,61-80
72,MoreThanHalf,2,0.949182457502508,1,61-80
72,MoreThanHalf,2,0.949182457502508,1,61-80
73,MoreThanHalf,2,0.953683319853379,1,61-80
73,MoreThanHalf,2,0.953683319853379,1,61-80
73,MoreThanHalf,2,0.953683319853379,1,61-80
74,MoreThanHalf,2,0.9578032667862,0,61-80
74,MoreThanHalf,2,0.9578032667862,1,61-80
74,MoreThanHalf,2,0.9578032667862,1,61-80
75,MoreThanHalf,2,0.961571504573515,1,61-80
75,MoreThanHalf,2,0.961571504573515,1,61-80
75,MoreThanHalf,2,0.961571504573515,1,61-80
76,MoreThanHalf,2,0.965015523791034,1,61-80
76,MoreThanHalf,2,0.965015523791034,1,61-80
76,MoreThanHalf,2,0.965015523791034,1,61-80
77,MoreThanHalf,2,0.968161104933533,1,61-80
77,MoreThanHalf,2,0.968161104933533,1,61-80
77,MoreThanHalf,2,0.968161104933533,1,61-80
78,MoreThanHalf,2,0.971032345422742,1,61-80
78,MoreThanHalf,2,0.971032345422742,1,61-80
78,MoreThanHalf,2,0.971032345422742,1,61-80
79,MoreThanHalf,2,0.973651703343715,1,61-80
79,MoreThanHalf,2,0.973651703343715,1,61-80
79,MoreThanHalf,2,0.973651703343715,1,61-80
80,MoreThanHalf,2,0.97604005389071,1,61-80
80,MoreThanHalf,2,0.97604005389071,1,61-80
80,MoreThanHalf,2,0.97604005389071,1,61-80
81,MoreThanHalf,2,0.978216755104853,1,81-100
81,MoreThanHalf,2,0.978216755104853,1,81-100
81,MoreThanHalf,2,0.978216755104853,1,81-100
82,MoreThanHalf,2,0.980199720034865,1,81-100
82,MoreThanHalf,2,0.980199720034865,1,81-100
82,MoreThanHalf,2,0.980199720034865,1,81-100
83,MoreThanHalf,2,0.98200549294454,1,81-100
83,MoreThanHalf,2,0.98200549294454,1,81-100
83,MoreThanHalf,2,0.98200549294454,1,81-100
84,MoreThanHalf,2,0.983649327625622,1,81-100
84,MoreThanHalf,2,0.983649327625622,1,81-100
84,MoreThanHalf,2,0.983649327625622,1,81-100
85,MoreThanHalf,2,0.985145266253786,1,81-100
85,MoreThanHalf,2,0.985145266253786,1,81-100
85,MoreThanHalf,2,0.985145266253786,1,81-100
86,MoreThanHalf,2,0.986506217551771,1,81-100
86,MoreThanHalf,2,0.986506217551771,1,81-100
86,MoreThanHalf,2,0.986506217551771,1,81-100
87,MoreThanHalf,2,0.987744033301554,1,81-100
87,MoreThanHalf,2,0.987744033301554,1,81-100
87,MoreThanHalf,2,0.987744033301554,1,81-100
88,MoreThanHalf,2,0.988869582481398,1,81-100
88,MoreThanHalf,2,0.988869582481398,1,81-100
88,MoreThanHalf,2,0.988869582481398,1,81-100
89,MoreThanHalf,2,0.989892822498595,1,81-100
89,MoreThanHalf,2,0.989892822498595,1,81-100
89,MoreThanHalf,2,0.989892822498595,1,81-100
90,MoreThanHalf,2,0.990822867149471,1,81-100
90,MoreThanHalf,2,0.990822867149471,1,81-100
90,MoreThanHalf,2,0.990822867149471,1,81-100
91,MoreThanHalf,2,0.991668051069271,1,81-100
91,MoreThanHalf,2,0.991668051069271,1,81-100
91,MoreThanHalf,2,0.991668051069271,1,81-100
92,MoreThanHalf,2,0.992435990540169,1,81-100
92,MoreThanHalf,2,0.992435990540169,1,81-100
92,MoreThanHalf,2,0.992435990540169,1,81-100
93,MoreThanHalf,2,0.993133640609565,1,81-100
93,MoreThanHalf,2,0.993133640609565,1,81-100
93,MoreThanHalf,2,0.993133640609565,1,81-100
94,MoreThanHalf,2,0.993767348536562,1,81-100
94,MoreThanHalf,2,0.993767348536562,1,81-100
94,MoreThanHalf,2,0.993767348536562,1,81-100
95,MoreThanHalf,2,0.994342903634977,1,81-100
95,MoreThanHalf,2,0.994342903634977,1,81-100
95,MoreThanHalf,2,0.994342903634977,1,81-100
96,MoreThanHalf,2,0.994865583619106,1,81-100
96,MoreThanHalf,2,0.994865583619106,1,81-100
96,MoreThanHalf,2,0.994865583619106,1,81-100
97,MoreThanHalf,2,0.995340197585996,1,81-100
97,MoreThanHalf,2,0.995340197585996,1,81-100
97,MoreThanHalf,2,0.995340197585996,1,81-100
98,MoreThanHalf,2,0.99577112578703,1,81-100
98,MoreThanHalf,2,0.99577112578703,1,81-100
98,MoreThanHalf,2,0.99577112578703,1,81-100
99,MoreThanHalf,2,0.996162356353992,1,81-100
99,MoreThanHalf,2,0.996162356353992,1,81-100
99,MoreThanHalf,2,0.996162356353992,1,81-100
100,MoreThanHalf,2,0.996517519151638,1,81-100
100,MoreThanHalf,2,0.996517519151638,1,81-100
100,MoreThanHalf,2,0.996517519151638,1,81-100
1,MoreThanHalf,3,0.0602450862876103,0,1-20
1,MoreThanHalf,3,0.0602450862876103,0,1-20
1,MoreThanHalf,3,0.0602450862876103,0,1-20
2,MoreThanHalf,3,0.0640605826518569,0,1-20
2,MoreThanHalf,3,0.0640605826518569,0,1-20
2,MoreThanHalf,3,0.0640605826518569,0,1-20
3,MoreThanHalf,3,0.068100214350848,0,1-20
3,MoreThanHalf,3,0.068100214350848,0,1-20
3,MoreThanHalf,3,0.068100214350848,1,1-20
4,MoreThanHalf,3,0.0723748849344407,0,1-20
4,MoreThanHalf,3,0.0723748849344407,0,1-20
4,MoreThanHalf,3,0.0723748849344407,0,1-20
5,MoreThanHalf,3,0.0768957372288928,0,1-20
5,MoreThanHalf,3,0.0768957372288928,0,1-20
5,MoreThanHalf,3,0.0768957372288928,0,1-20
6,MoreThanHalf,3,0.0816741181179335,0,1-20
6,MoreThanHalf,3,0.0816741181179335,0,1-20
6,MoreThanHalf,3,0.0816741181179335,0,1-20
7,MoreThanHalf,3,0.0867215369678273,0,1-20
7,MoreThanHalf,3,0.0867215369678273,0,1-20
7,MoreThanHalf,3,0.0867215369678273,0,1-20
8,MoreThanHalf,3,0.0920496172193212,0,1-20
8,MoreThanHalf,3,0.0920496172193212,0,1-20
8,MoreThanHalf,3,0.0920496172193212,0,1-20
9,MoreThanHalf,3,0.0976700406963941,0,1-20
9,MoreThanHalf,3,0.0976700406963941,0,1-20
9,MoreThanHalf,3,0.0976700406963941,0,1-20
10,MoreThanHalf,3,0.103594484223706,0,1-20
10,MoreThanHalf,3,0.103594484223706,0,1-20
10,MoreThanHalf,3,0.103594484223706,0,1-20
11,MoreThanHalf,3,0.109834548203771,0,1-20
11,MoreThanHalf,3,0.109834548203771,1,1-20
11,MoreThanHalf,3,0.109834548203771,0,1-20
12,MoreThanHalf,3,0.116401676883266,0,1-20
12,MoreThanHalf,3,0.116401676883266,0,1-20
12,MoreThanHalf,3,0.116401676883266,1,1-20
13,MoreThanHalf,3,0.123307070137635,0,1-20
13,MoreThanHalf,3,0.123307070137635,0,1-20
13,MoreThanHalf,3,0.123307070137635,0,1-20
14,MoreThanHalf,3,0.130561586725838,0,1-20
14,MoreThanHalf,3,0.130561586725838,0,1-20
14,MoreThanHalf,3,0.130561586725838,0,1-20
15,MoreThanHalf,3,0.138175639114285,1,1-20
15,MoreThanHalf,3,0.138175639114285,0,1-20
15,MoreThanHalf,3,0.138175639114285,0,1-20
16,MoreThanHalf,3,0.146159080141266,0,1-20
16,MoreThanHalf,3,0.146159080141266,0,1-20
16,MoreThanHalf,3,0.146159080141266,0,1-20
17,MoreThanHalf,3,0.154521081990668,0,1-20
17,MoreThanHalf,3,0.154521081990668,1,1-20
17,MoreThanHalf,3,0.154521081990668,0,1-20
18,MoreThanHalf,3,0.163270008165523,0,1-20
18,MoreThanHalf,3,0.163270008165523,0,1-20
18,MoreThanHalf,3,0.163270008165523,0,1-20
19,MoreThanHalf,3,0.172413279395893,0,1-20
19,MoreThanHalf,3,0.172413279395893,0,1-20
19,MoreThanHalf,3,0.172413279395893,0,1-20
20,MoreThanHalf,3,0.181957234678378,1,1-20
20,MoreThanHalf,3,0.181957234678378,0,1-20
20,MoreThanHalf,3,0.181957234678378,0,1-20
21,MoreThanHalf,3,0.191906988921336,0,21-40
21,MoreThanHalf,3,0.191906988921336,0,21-40
21,MoreThanHalf,3,0.191906988921336,1,21-40
22,MoreThanHalf,3,0.202266288954241,0,21-40
22,MoreThanHalf,3,0.202266288954241,1,21-40
22,MoreThanHalf,3,0.202266288954241,0,21-40
23,MoreThanHalf,3,0.21303736994341,0,21-40
23,MoreThanHalf,3,0.21303736994341,0,21-40
23,MoreThanHalf,3,0.21303736994341,1,21-40
24,MoreThanHalf,3,0.224220814529932,0,21-40
24,MoreThanHalf,3,0.224220814529932,1,21-40
24,MoreThanHalf,3,0.224220814529932,0,21-40
25,MoreThanHalf,3,0.235815417257811,0,21-40
25,MoreThanHalf,3,0.235815417257811,1,21-40
25,MoreThanHalf,3,0.235815417257811,0,21-40
26,MoreThanHalf,3,0.247818057078774,0,21-40
26,MoreThanHalf,3,0.247818057078774,1,21-40
26,MoreThanHalf,3,0.247818057078774,1,21-40
27,MoreThanHalf,3,0.260223580891532,1,21-40
27,MoreThanHalf,3,0.260223580891532,1,21-40
27,MoreThanHalf,3,0.260223580891532,1,21-40
28,MoreThanHalf,3,0.273024701184193,0,21-40
28,MoreThanHalf,3,0.273024701184193,0,21-40
28,MoreThanHalf,3,0.273024701184193,0,21-40
29,MoreThanHalf,3,0.286211910885552,1,21-40
